
Date / Time: Thu Mar 30 14:48:59 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 2
 - 10
 - 4
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (0):: Fit: 2.68066	PB: 2.68066	LB: 2.68066	GB: 2.68066	Conf: 0.0739147	Pts: 110099
Particle (42):: Fit: 25.1985	PB: 25.9896	LB: 52.3157	GB: 57.1894	Conf: 0.953255	Pts: 207785
Particle (39):: Fit: 7.7539	PB: 7.7539	LB: 25.1985	GB: 57.1894	Conf: 0.618532	Pts: 50454
Particle (35):: Fit: 25.4809	PB: 25.6638	LB: 25.9683	GB: 57.1894	Conf: 0.642225	Pts: 41177
Particle (41):: Fit: 41.6485	PB: 44.6253	LB: 52.3157	GB: 57.1894	Conf: 0.166434	Pts: 83216
Particle (30):: Fit: 25.9781	PB: 25.9781	LB: 56.9345	GB: 57.1894	Conf: 0.839041	Pts: 46289
Particle (44):: Fit: 7.81982	PB: 7.81982	LB: 53.7245	GB: 57.1894	Conf: 0.763175	Pts: 42773
Particle (33):: Fit: 7.9116	PB: 7.9116	LB: 56.9345	GB: 57.1894	Conf: 0.909066	Pts: 47608
Particle (44):: Fit: 7.88967	PB: 7.88967	LB: 53.7245	GB: 57.1894	Conf: 0.762032	Pts: 42199
Particle (49):: Fit: 7.97343	PB: 7.97343	LB: 56.7683	GB: 57.1894	Conf: 0.934997	Pts: 37858
Particle (44):: Fit: 7.94921	PB: 7.94921	LB: 53.7245	GB: 57.1894	Conf: 0.761371	Pts: 41374
Particle (17):: Fit: 19.3189	PB: 54.7224	LB: 55.8446	GB: 57.1894	Conf: 0.210839	Pts: 340491
Particle (20):: Fit: 19.6676	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.73556	Pts: 280888
Particle (21):: Fit: 3.29842	PB: 3.29842	LB: 19.6676	GB: 57.1894	Conf: 0.73446	Pts: 50099
Particle (21):: Fit: 4.78116	PB: 4.78116	LB: 19.6676	GB: 57.1894	Conf: 0.728195	Pts: 50197
Particle (18):: Fit: 19.7257	PB: 25.6754	LB: 55.8446	GB: 57.1894	Conf: 0.558033	Pts: 55233
Particle (21):: Fit: 5.51935	PB: 5.51935	LB: 19.7257	GB: 57.1894	Conf: 0.729165	Pts: 50296
Particle (20):: Fit: 19.7357	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.813023	Pts: 285884
Particle (20):: Fit: 19.736	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.812085	Pts: 290883
Particle (17):: Fit: 21.4376	PB: 54.7224	LB: 55.8446	GB: 57.1894	Conf: 0.211724	Pts: 345485
Particle (18):: Fit: 22.0702	PB: 25.6754	LB: 55.8446	GB: 57.1894	Conf: 0.56668	Pts: 60230
Particle (21):: Fit: 5.52136	PB: 5.52136	LB: 22.0702	GB: 57.1894	Conf: 0.733254	Pts: 50392
Particle (21):: Fit: 6.25788	PB: 6.25788	LB: 22.0702	GB: 57.1894	Conf: 0.729286	Pts: 50488
Particle (21):: Fit: 6.99386	PB: 6.99386	LB: 22.0702	GB: 57.1894	Conf: 0.728039	Pts: 50582
Particle (20):: Fit: 38.0878	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.760695	Pts: 295861
Particle (33):: Fit: 8.02593	PB: 8.02593	LB: 56.9345	GB: 57.1894	Conf: 0.902755	Pts: 46557
Particle (25):: Fit: 43.19	PB: 53.7895	LB: 56.9345	GB: 57.1894	Conf: 0.831442	Pts: 47993
Particle (21):: Fit: 6.9941	PB: 6.9941	LB: 43.19	GB: 57.1894	Conf: 0.728801	Pts: 50566
Particle (8):: Fit: 7.80371	PB: 7.80371	LB: 39.6343	GB: 57.1894	Conf: 0.725984	Pts: 41481
Particle (21):: Fit: 7.72693	PB: 7.72693	LB: 43.19	GB: 57.1894	Conf: 0.731749	Pts: 50616
Particle (21):: Fit: 7.72888	PB: 7.72888	LB: 43.19	GB: 57.1894	Conf: 0.734831	Pts: 50480
Particle (21):: Fit: 7.73006	PB: 7.73006	LB: 43.19	GB: 57.1894	Conf: 0.736942	Pts: 50341
Particle (17):: Fit: 47.0373	PB: 54.7224	LB: 55.8446	GB: 57.1894	Conf: 0.171949	Pts: 349792
Particle (21):: Fit: 7.87847	PB: 7.87847	LB: 47.0373	GB: 57.1894	Conf: 0.728195	Pts: 50283
Particle (20):: Fit: 48.4919	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.69141	Pts: 299854
Particle (44):: Fit: 7.952	PB: 7.952	LB: 53.7245	GB: 57.1894	Conf: 0.762555	Pts: 40240
Particle (21):: Fit: 7.87851	PB: 7.87851	LB: 48.4919	GB: 57.1894	Conf: 0.72827	Pts: 50013
Particle (8):: Fit: 7.86368	PB: 7.86368	LB: 39.6343	GB: 57.1894	Conf: 0.693136	Pts: 40516
Particle (9):: Fit: 19.755	PB: 25.5483	LB: 53.7261	GB: 57.1894	Conf: 0.697755	Pts: 87739
Particle (13):: Fit: 3.35172	PB: 3.35172	LB: 19.755	GB: 57.1894	Conf: 0.617381	Pts: 50099
Particle (13):: Fit: 4.79454	PB: 4.79454	LB: 19.755	GB: 57.1894	Conf: 0.663004	Pts: 50198
Particle (16):: Fit: 21.6776	PB: 52.0673	LB: 54.7224	GB: 57.1894	Conf: 0.308824	Pts: 24935
Particle (10):: Fit: 22.1065	PB: 25.829	LB: 53.7261	GB: 57.1894	Conf: 0.97627	Pts: 25871
Particle (13):: Fit: 5.52841	PB: 5.52841	LB: 22.1065	GB: 57.1894	Conf: 0.659576	Pts: 50297
Particle (10):: Fit: 22.1066	PB: 25.829	LB: 53.7261	GB: 57.1894	Conf: 0.977833	Pts: 30869
Particle (10):: Fit: 22.126	PB: 25.829	LB: 53.7261	GB: 57.1894	Conf: 0.93824	Pts: 35868
Particle (16):: Fit: 23.7941	PB: 52.0673	LB: 54.7224	GB: 57.1894	Conf: 0.308202	Pts: 29930
Particle (13):: Fit: 6.25623	PB: 6.25623	LB: 23.7941	GB: 57.1894	Conf: 0.656499	Pts: 50384
Particle (14):: Fit: 33.943	PB: 55.3193	LB: 55.3193	GB: 57.1894	Conf: 0.0195417	Pts: 299022
Particle (14):: Fit: 36.9636	PB: 55.3193	LB: 55.3193	GB: 57.1894	Conf: 0.0273775	Pts: 304021
Particle (14):: Fit: 41.7898	PB: 55.3193	LB: 55.3193	GB: 57.1894	Conf: 0.0409207	Pts: 309020
Particle (14):: Fit: 50.3802	PB: 55.3193	LB: 55.3193	GB: 57.1894	Conf: 0.0273355	Pts: 314015
Particle (13):: Fit: 7.84598	PB: 7.84598	LB: 50.3802	GB: 57.1894	Conf: 0.658521	Pts: 50468
Particle (20):: Fit: 17.3463	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.771241	Pts: 304465
Particle (24):: Fit: 5.4578	PB: 5.4578	LB: 17.3463	GB: 57.1894	Conf: 0.915471	Pts: 50099
Particle (23):: Fit: 19.7538	PB: 25.5722	LB: 55.8446	GB: 57.1894	Conf: 0.727568	Pts: 16297
Particle (23):: Fit: 22.1497	PB: 25.5722	LB: 55.8446	GB: 57.1894	Conf: 0.727991	Pts: 21296
Particle (24):: Fit: 6.19035	PB: 6.19035	LB: 22.1497	GB: 57.1894	Conf: 0.994829	Pts: 50195
Particle (24):: Fit: 6.96585	PB: 6.96585	LB: 22.1497	GB: 57.1894	Conf: 0.996522	Pts: 50294
Particle (22):: Fit: 24.5726	PB: 25.9851	LB: 53.7895	GB: 57.1894	Conf: 0.989731	Pts: 16989
Particle (26):: Fit: 24.5828	PB: 25.8301	LB: 57.1894	GB: 57.1894	Conf: 0.946604	Pts: 19941
Particle (29):: Fit: 41.0916	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.324721	Pts: 1325732
Particle (29):: Fit: 41.7797	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.186989	Pts: 1330672
Particle (29):: Fit: 46.2263	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.241722	Pts: 1335654
Particle (24):: Fit: 7.74406	PB: 7.74406	LB: 46.2263	GB: 57.1894	Conf: 0.992028	Pts: 50301
Particle (17):: Fit: 51.6426	PB: 54.7224	LB: 55.8446	GB: 57.1894	Conf: 0.207273	Pts: 358881
Particle (24):: Fit: 7.75089	PB: 7.75089	LB: 46.2263	GB: 57.1894	Conf: 0.972819	Pts: 50237
Particle (39):: Fit: 7.82077	PB: 7.82077	LB: 41.6485	GB: 57.1894	Conf: 0.617664	Pts: 46121
Particle (29):: Fit: 49.646	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.195532	Pts: 1340034
Particle (13):: Fit: 7.90302	PB: 7.90302	LB: 51.6426	GB: 57.1894	Conf: 0.657339	Pts: 49735
Particle (8):: Fit: 7.86532	PB: 7.86532	LB: 39.6343	GB: 57.1894	Conf: 0.700299	Pts: 39561
Particle (39):: Fit: 7.83376	PB: 7.83376	LB: 41.6485	GB: 57.1894	Conf: 0.634489	Pts: 45573
Particle (29):: Fit: 49.8123	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.202872	Pts: 1343961
Particle (24):: Fit: 7.83311	PB: 7.83311	LB: 49.8123	GB: 57.1894	Conf: 0.993207	Pts: 48726
Particle (8):: Fit: 7.92212	PB: 7.92212	LB: 39.6343	GB: 57.1894	Conf: 0.693136	Pts: 38587
Particle (39):: Fit: 7.88228	PB: 7.88228	LB: 41.6485	GB: 57.1894	Conf: 0.624718	Pts: 44585
Particle (14):: Fit: 52.3383	PB: 55.3193	LB: 55.3193	GB: 57.1894	Conf: 0.0209006	Pts: 316357
Particle (24):: Fit: 6.9666	PB: 7.83311	LB: 49.8123	GB: 57.1894	Conf: 0.994812	Pts: 52799
Particle (26):: Fit: 14.7206	PB: 25.8301	LB: 57.1894	GB: 57.1894	Conf: 0.946609	Pts: 22325
Particle (28):: Fit: 7.40346	PB: 7.40346	LB: 14.7206	GB: 57.1894	Conf: 0.858504	Pts: 50099
Particle (30):: Fit: 14.8045	PB: 25.9781	LB: 56.9345	GB: 57.1894	Conf: 0.874608	Pts: 45565
Particle (26):: Fit: 17.1973	PB: 25.8301	LB: 57.1894	GB: 57.1894	Conf: 0.945305	Pts: 27324
Particle (28):: Fit: 12.344	PB: 12.344	LB: 17.1973	GB: 57.1894	Conf: 0.883344	Pts: 50198
Particle (28):: Fit: 17.2614	PB: 17.2614	LB: 17.2614	GB: 57.1894	Conf: 0.881851	Pts: 55297
Particle (30):: Fit: 19.7267	PB: 25.9781	LB: 56.9345	GB: 57.1894	Conf: 0.845308	Pts: 50563
Particle (29):: Fit: 39.7164	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.506578	Pts: 1348066
Particle (28):: Fit: 17.2662	PB: 17.2662	LB: 39.7164	GB: 57.1894	Conf: 0.881516	Pts: 55388
Particle (24):: Fit: 8.02346	PB: 8.02346	LB: 49.8123	GB: 57.1894	Conf: 0.988468	Pts: 52885
Particle (29):: Fit: 39.8463	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.238865	Pts: 1353054
Particle (28):: Fit: 19.7045	PB: 19.7045	LB: 39.8463	GB: 57.1894	Conf: 0.882974	Pts: 55474
Particle (29):: Fit: 43.9241	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.165837	Pts: 1358045
Particle (28):: Fit: 22.1467	PB: 22.1467	LB: 43.9241	GB: 57.1894	Conf: 0.882872	Pts: 55571
Particle (29):: Fit: 44.5129	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.417847	Pts: 1363042
Particle (28):: Fit: 22.1468	PB: 22.1468	LB: 44.5129	GB: 57.1894	Conf: 0.882974	Pts: 55669
Particle (28):: Fit: 24.5859	PB: 24.5859	LB: 44.5129	GB: 57.1894	Conf: 0.88296	Pts: 55739
Particle (28):: Fit: 24.5859	PB: 24.5859	LB: 44.5129	GB: 57.1894	Conf: 0.883049	Pts: 55823
Particle (29):: Fit: 49.0348	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.177923	Pts: 1367966
Particle (28):: Fit: 25.1998	PB: 25.1998	LB: 49.0348	GB: 57.1894	Conf: 0.883856	Pts: 55788
Particle (15):: Fit: 6.22496	PB: 7.81844	LB: 54.1766	GB: 57.1894	Conf: 0.491184	Pts: 21525
Particle (16):: Fit: 12.6311	PB: 52.0673	LB: 54.7224	GB: 57.1894	Conf: 0.308245	Pts: 31864
Particle (18):: Fit: 19.724	PB: 25.6754	LB: 55.8446	GB: 57.1894	Conf: 0.566878	Pts: 60825
Particle (19):: Fit: 7.73501	PB: 7.73501	LB: 19.724	GB: 57.1894	Conf: 0.760054	Pts: 50099
Particle (20):: Fit: 19.7434	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.819777	Pts: 306476
Particle (22):: Fit: 25.1962	PB: 25.9851	LB: 53.7895	GB: 57.1894	Conf: 0.97822	Pts: 19008
Particle (19):: Fit: 7.7457	PB: 7.7457	LB: 25.1962	GB: 57.1894	Conf: 0.814335	Pts: 50095
Particle (19):: Fit: 7.74701	PB: 7.74701	LB: 25.1962	GB: 57.1894	Conf: 0.812582	Pts: 50184
Particle (16):: Fit: 55.2765	PB: 55.2765	LB: 55.2765	GB: 57.1894	Conf: 0.166596	Pts: 56665
Particle (29):: Fit: 50.0378	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.241007	Pts: 1377102
Particle (0):: Fit: 6.23895	PB: 8.10917	LB: 56.7683	GB: 57.1894	Conf: 0.859155	Pts: 11490
Particle (1):: Fit: 6.49874	PB: 52.7525	LB: 56.7683	GB: 57.1894	Conf: 0.120096	Pts: 176296
Particle (2):: Fit: 3.33439	PB: 3.33439	LB: 6.49874	GB: 57.1894	Conf: 0.658758	Pts: 50099
Particle (3):: Fit: 24.2104	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0535209	Pts: 625647
Particle (2):: Fit: 5.52596	PB: 5.52596	LB: 24.2104	GB: 57.1894	Conf: 0.6604	Pts: 50198
Particle (3):: Fit: 39.2644	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0615185	Pts: 630646
Particle (2):: Fit: 5.5287	PB: 5.5287	LB: 39.2644	GB: 57.1894	Conf: 0.658315	Pts: 50296
Particle (2):: Fit: 5.52933	PB: 5.52933	LB: 39.2644	GB: 57.1894	Conf: 0.659933	Pts: 50382
Particle (2):: Fit: 6.25709	PB: 6.25709	LB: 39.2644	GB: 57.1894	Conf: 0.658099	Pts: 50478
Particle (2):: Fit: 6.25735	PB: 6.25735	LB: 39.2644	GB: 57.1894	Conf: 0.65861	Pts: 50577
Particle (3):: Fit: 41.0712	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0610455	Pts: 635614
Particle (2):: Fit: 6.98168	PB: 6.98168	LB: 41.0712	GB: 57.1894	Conf: 0.657732	Pts: 50643
Particle (3):: Fit: 42.1652	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.072063	Pts: 640563
Particle (2):: Fit: 6.98245	PB: 6.98245	LB: 42.1652	GB: 57.1894	Conf: 0.659091	Pts: 50712
Particle (29):: Fit: 50.0592	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.162097	Pts: 1386902
Particle (21):: Fit: 7.8795	PB: 7.8795	LB: 51.6426	GB: 57.1894	Conf: 0.72975	Pts: 45912
Particle (3):: Fit: 43.4861	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0734989	Pts: 645441
Particle (44):: Fit: 8.04383	PB: 8.04383	LB: 53.7245	GB: 57.1894	Conf: 0.7535	Pts: 35987
Particle (3):: Fit: 43.6291	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0713332	Pts: 650389
Particle (3):: Fit: 48.6048	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0737573	Pts: 655366
Particle (2):: Fit: 7.69641	PB: 7.69641	LB: 48.6048	GB: 57.1894	Conf: 0.65762	Pts: 50594
Particle (2):: Fit: 7.69735	PB: 7.69735	LB: 48.6048	GB: 57.1894	Conf: 0.659062	Pts: 50620
Particle (37):: Fit: 7.95695	PB: 7.95695	LB: 41.6485	GB: 57.1894	Conf: 0.784237	Pts: 40298
Particle (13):: Fit: 7.90381	PB: 7.90381	LB: 55.2765	GB: 57.1894	Conf: 0.658753	Pts: 46437
Particle (20):: Fit: 54.2146	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.622461	Pts: 320258
Particle (48):: Fit: 51.3953	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.165346	Pts: 585284
Particle (2):: Fit: 7.705	PB: 7.705	LB: 51.3953	GB: 57.1894	Conf: 0.672161	Pts: 50208
Particle (0):: Fit: 4.72735	PB: 8.10917	LB: 56.7683	GB: 57.1894	Conf: 0.858718	Pts: 15578
Particle (41):: Fit: 4.77048	PB: 44.6253	LB: 52.3157	GB: 57.1894	Conf: 0.236339	Pts: 80378
Particle (42):: Fit: 12.2246	PB: 25.9896	LB: 52.3157	GB: 57.1894	Conf: 0.954531	Pts: 204592
Particle (45):: Fit: 12.3546	PB: 12.3546	LB: 12.3546	GB: 57.1894	Conf: 0.87715	Pts: 55099
Particle (46):: Fit: 12.6457	PB: 25.2135	LB: 54.3346	GB: 57.1894	Conf: 0.314434	Pts: 22939
Particle (48):: Fit: 17.0828	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.180638	Pts: 590046
Particle (45):: Fit: 12.36	PB: 12.36	LB: 17.0828	GB: 57.1894	Conf: 0.874248	Pts: 55197
Particle (46):: Fit: 17.2894	PB: 25.2135	LB: 54.3346	GB: 57.1894	Conf: 0.370999	Pts: 27937
Particle (45):: Fit: 22.1594	PB: 22.1594	LB: 22.1594	GB: 57.1894	Conf: 0.870573	Pts: 60296
Particle (46):: Fit: 23.8364	PB: 25.2135	LB: 54.3346	GB: 57.1894	Conf: 0.327503	Pts: 32922
Particle (48):: Fit: 27.8449	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.164543	Pts: 595016
Particle (48):: Fit: 46.9721	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.171236	Pts: 600004
Particle (45):: Fit: 24.582	PB: 24.582	LB: 46.9721	GB: 57.1894	Conf: 0.848965	Pts: 60344
Particle (29):: Fit: 50.5759	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.257442	Pts: 1391040
Particle (19):: Fit: 7.83138	PB: 7.83138	LB: 55.2765	GB: 57.1894	Conf: 0.8161	Pts: 48656
Particle (28):: Fit: 25.4382	PB: 25.4382	LB: 50.5759	GB: 57.1894	Conf: 0.885383	Pts: 54026
Particle (48):: Fit: 47.4752	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.140044	Pts: 604769
Particle (45):: Fit: 24.5884	PB: 24.5884	LB: 47.4752	GB: 57.1894	Conf: 0.868966	Pts: 60096
Particle (48):: Fit: 51.5407	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.209854	Pts: 614165
Particle (3):: Fit: 52.7696	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0487681	Pts: 658712
Particle (2):: Fit: 7.70667	PB: 7.70667	LB: 52.7696	GB: 57.1894	Conf: 0.674469	Pts: 49229
Particle (2):: Fit: 7.84546	PB: 7.84546	LB: 52.7696	GB: 57.1894	Conf: 0.65762	Pts: 49317
Particle (19):: Fit: 7.96326	PB: 7.96326	LB: 55.2765	GB: 57.1894	Conf: 0.817683	Pts: 47679
Particle (29):: Fit: 52.3174	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.216013	Pts: 1394562
Particle (19):: Fit: 7.96332	PB: 7.96332	LB: 55.2765	GB: 57.1894	Conf: 0.814958	Pts: 47124
Particle (45):: Fit: 24.589	PB: 24.589	LB: 51.5407	GB: 57.1894	Conf: 0.865122	Pts: 58692
Particle (8):: Fit: 7.9375	PB: 7.9375	LB: 39.6343	GB: 57.1894	Conf: 0.721621	Pts: 33775
Particle (45):: Fit: 25.1935	PB: 25.1935	LB: 51.5407	GB: 57.1894	Conf: 0.849063	Pts: 58345
Particle (19):: Fit: 7.96373	PB: 7.96373	LB: 55.2765	GB: 57.1894	Conf: 0.815781	Pts: 46567
Particle (28):: Fit: 25.6455	PB: 25.6455	LB: 52.3174	GB: 57.1894	Conf: 0.884823	Pts: 51520
Particle (45):: Fit: 25.1935	PB: 25.1935	LB: 51.5407	GB: 57.1894	Conf: 0.849063	Pts: 57888
Particle (21):: Fit: 7.99026	PB: 7.99026	LB: 54.2146	GB: 57.1894	Conf: 0.731352	Pts: 42157
Particle (48):: Fit: 52.5091	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.155362	Pts: 617040
Particle (41):: Fit: 43.6819	PB: 44.6253	LB: 52.3157	GB: 57.1894	Conf: 0.128618	Pts: 87273
Particle (33):: Fit: 8.02623	PB: 8.02623	LB: 56.9345	GB: 57.1894	Conf: 0.906132	Pts: 35978
Particle (5):: Fit: 39.671	PB: 39.671	LB: 56.7683	GB: 57.1894	Conf: 0.620208	Pts: 36062
Particle (3):: Fit: 54.0667	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0695659	Pts: 659436
Particle (29):: Fit: 52.843	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.0894235	Pts: 1395447
Particle (45):: Fit: 25.4322	PB: 25.4322	LB: 52.5091	GB: 57.1894	Conf: 0.849177	Pts: 54448
Particle (8):: Fit: 7.97415	PB: 7.97415	LB: 39.671	GB: 57.1894	Conf: 0.695909	Pts: 29187
Particle (39):: Fit: 7.88385	PB: 7.88385	LB: 43.6819	GB: 57.1894	Conf: 0.625679	Pts: 35567
Particle (45):: Fit: 25.4339	PB: 25.4339	LB: 52.5091	GB: 57.1894	Conf: 0.872498	Pts: 53917
Particle (29):: Fit: 54.0181	PB: 57.1894	LB: 57.1894	GB: 57.1894	Conf: 0.177003	Pts: 1398843
Particle (13):: Fit: 7.91721	PB: 7.91721	LB: 55.2765	GB: 57.1894	Conf: 0.678518	Pts: 38409
Particle (48):: Fit: 53.4795	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.164562	Pts: 617279
Particle (2):: Fit: 7.84575	PB: 7.84575	LB: 54.0667	GB: 57.1894	Conf: 0.659235	Pts: 42530
Particle (20):: Fit: 54.7717	PB: 55.8446	LB: 55.8446	GB: 57.1894	Conf: 0.702585	Pts: 326395
Particle (23):: Fit: 25.5727	PB: 25.5727	LB: 55.8446	GB: 57.1894	Conf: 0.72838	Pts: 7148
Particle (2):: Fit: 7.9031	PB: 7.9031	LB: 54.0667	GB: 57.1894	Conf: 0.65762	Pts: 40624
Particle (47):: Fit: 7.97164	PB: 7.97164	LB: 53.7245	GB: 57.1894	Conf: 0.869358	Pts: 3416
Particle (36):: Fit: 19.7548	PB: 25.8632	LB: 44.6253	GB: 57.1894	Conf: 0.685798	Pts: 48822
Particle (40):: Fit: 5.5293	PB: 5.5293	LB: 19.7548	GB: 57.1894	Conf: 0.636705	Pts: 50099
Particle (40):: Fit: 6.25688	PB: 6.25688	LB: 19.7548	GB: 57.1894	Conf: 0.634955	Pts: 50198
Particle (36):: Fit: 19.7566	PB: 25.8632	LB: 44.6253	GB: 57.1894	Conf: 0.688005	Pts: 53818
Particle (36):: Fit: 22.1363	PB: 25.8632	LB: 44.6253	GB: 57.1894	Conf: 0.685219	Pts: 58817
Particle (38):: Fit: 22.1523	PB: 25.8156	LB: 44.6253	GB: 57.1894	Conf: 0.805071	Pts: 32547
Particle (42):: Fit: 24.583	PB: 25.9896	LB: 52.3157	GB: 57.1894	Conf: 0.954487	Pts: 199414
Particle (40):: Fit: 6.97623	PB: 6.97623	LB: 24.583	GB: 57.1894	Conf: 0.63677	Pts: 50281
Particle (40):: Fit: 7.6856	PB: 7.6856	LB: 24.583	GB: 57.1894	Conf: 0.639708	Pts: 50333
Particle (45):: Fit: 24.5862	PB: 25.4339	LB: 53.4795	GB: 57.1894	Conf: 0.859235	Pts: 55706
Particle (36):: Fit: 25.8615	PB: 25.8632	LB: 44.6253	GB: 57.1894	Conf: 0.685288	Pts: 63561
Particle (49):: Fit: 8.07518	PB: 8.07518	LB: 56.7683	GB: 57.1894	Conf: 0.930597	Pts: 19331
Particle (48):: Fit: 53.8236	PB: 54.6908	LB: 56.7683	GB: 57.1894	Conf: 0.154038	Pts: 628948
Particle (2):: Fit: 4.79882	PB: 7.9031	LB: 54.0667	GB: 57.1894	Conf: 0.662938	Pts: 43566
Particle (3):: Fit: 29.8135	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0649378	Pts: 657753
Particle (6):: Fit: 6.99589	PB: 6.99589	LB: 29.8135	GB: 57.1894	Conf: 0.79332	Pts: 50099
Particle (3):: Fit: 36.0964	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0783978	Pts: 662752
Particle (6):: Fit: 6.9992	PB: 6.9992	LB: 36.0964	GB: 57.1894	Conf: 0.796936	Pts: 50185
Particle (3):: Fit: 38.6623	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0782561	Pts: 667739
Particle (3):: Fit: 38.6912	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0778686	Pts: 672714
Particle (40):: Fit: 7.68626	PB: 7.68626	LB: 25.8615	GB: 57.1894	Conf: 0.638142	Pts: 48850
Particle (3):: Fit: 39.3544	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0877337	Pts: 677679
Particle (3):: Fit: 43.4788	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0559443	Pts: 682668
Particle (3):: Fit: 43.5084	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0755096	Pts: 687563
Particle (6):: Fit: 7.00094	PB: 7.00094	LB: 43.5084	GB: 57.1894	Conf: 0.801061	Pts: 50098
Particle (3):: Fit: 43.5826	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0676745	Pts: 692549
Particle (3):: Fit: 43.6679	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0798403	Pts: 697401
Particle (3):: Fit: 49.0435	PB: 56.7683	LB: 56.7683	GB: 57.1894	Conf: 0.0827535	Pts: 702358
Particle (6):: Fit: 7.7423	PB: 7.7423	LB: 49.0435	GB: 57.1894	Conf: 0.792414	Pts: 49966
Particle (6):: Fit: 7.74286	PB: 7.74286	LB: 49.0435	GB: 57.1894	Conf: 0.793967	Pts: 49949
Particle (6):: Fit: 8.01022	PB: 8.01022	LB: 49.0435	GB: 57.1894	Conf: 0.792531	Pts: 49997
Particle (41):: Fit: 33.5415	PB: 44.6253	LB: 52.3157	GB: 57.1894	Conf: 0.199181	Pts: 82576
Particle (5):: Fit: 39.8091	PB: 39.8091	LB: 56.7683	GB: 57.1894	Conf: 0.632347	Pts: 32731
Particle (6):: Fit: 8.01034	PB: 8.01034	LB: 49.0435	GB: 57.1894	Conf: 0.79191	Pts: 49442
Particle (23):: Fit: 24.5331	PB: 25.5727	LB: 55.8446	GB: 57.1894	Conf: 0.727922	Pts: 8861
Particle (25):: Fit: 30.005	PB: 53.7895	LB: 56.9345	GB: 57.1894	Conf: 0.771649	Pts: 33013
Particle (27):: Fit: 3.39302	PB: 3.39302	LB: 30.005	GB: 57.1894	Conf: 0.272319	Pts: 50099
